Interactome			
Interactome - reactome			
coor			
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr8	56982297	56987069	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr3	27414214	27525911	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	169675089	169724822	1
chr5	169675089	169724822	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr10	6469105	6622263	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr19	45147098	45169429	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chr8	81880050	82024303	1
chr10	104154229	104162281	1
chr4	72053003	72437804	1
chr1	198607801	198726545	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chr22	39619364	39640756	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39795746	39913596	1
chr22	40297086	40369725	1
chr22	40297086	40369725	1
chr14	35452231	35498773	1
chr14	35452231	35498773	1
chr14	35452231	35498773	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
